Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	UTR5	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	UTR3	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	ncRNA	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	exonic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	intronic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	splicing	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	upstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	NF1	False	downstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	UTR5	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	UTR3	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	ncRNA	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	exonic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	intronic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	splicing	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	upstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	ATRX	False	downstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	UTR5	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	UTR3	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	ncRNA	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	exonic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	intronic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	splicing	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	upstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	FGFR4	False	downstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	UTR5	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	UTR3	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	ncRNA	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	exonic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	splicing	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	upstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	MED12	False	downstream	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	UTR5	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	UTR3	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	ncRNA	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	exonic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	intronic	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	splicing	0	9101	0.0
6de41ac1-229b-40b9-a494-5588c284351d	TERT	True	downstream	0	9101	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	EGFR	True	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TP53	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PTEN	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	PIK3CA	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	IDH1	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	RB1	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	NF1	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	ATRX	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	FGFR4	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	MED12	False	downstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	UTR5	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	UTR3	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	ncRNA	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	exonic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	intronic	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	splicing	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	upstream	0	8963	0.0
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	TERT	False	downstream	0	8963	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	EGFR	True	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TP53	True	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PTEN	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	PIK3CA	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	IDH1	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	RB1	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	NF1	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	ATRX	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	FGFR4	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	intronic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	upstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	MED12	False	downstream	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	UTR5	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	UTR3	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	ncRNA	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	exonic	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	splicing	0	9801	0.0
7cae6c0b-36fe-411b-bbba-093a4c846d84	TERT	True	downstream	0	9801	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	EGFR	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TP53	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PTEN	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	PIK3CA	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	IDH1	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	RB1	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	NF1	True	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	ATRX	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	FGFR4	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	ncRNA	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	exonic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	intronic	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	splicing	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	upstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	MED12	False	downstream	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TERT	True	UTR5	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TERT	True	UTR3	0	3785	0.0
82d7fa2d-19cd-41b7-8ed1-ea9fb9a544c6	TERT	True	ncRNA	0	3785	0.0
